"v / cm^-1","IR Intensity / AU","Raman Intensity / AU"
"1248.0","0.0062246416680837233","0.0002060518264946256"
"1249.0","0.0063768119692933865","0.00020767370078990765"
"1250.0","0.0065401042856106885","0.00020935345000074214"
"1251.0","0.006715275249426206","0.00021109317011898455"
"1252.0","0.006903167434235101","0.00021289505968680379"
"1253.0","0.0071047188791866006","0.00021476142576802294"
"1254.0","0.0073209741581341664","0.0002166946903312486"
"1255.0","0.0075530972291985524","0.00021869739707748473"
"1256.0","0.0078023863519348395","0.00022077221874787297"
"1257.0","0.0080702914203561044","0.00022292196495045055"
"1258.0","0.0083584341340521909","0.00022514959054839478"
"1259.0","0.0086686315198737443","0.00022745820465617335"
"1260.0","0.0090029234274528695","0.00022985108029437666"
"1261.0","0.0093636047587144795","0.00023233166475883168"
"1262.0","0.0097532633615822258","0.00023490359076492627"
"1263.0","0.010174824730466889","0.00023757068843398136"
"1264.0","0.010631604922778589","0.0002403369981950547"
"1265.0","0.011127373437261447","0.00024320678468283232"
"1266.0","0.011666428227009314","0.00024618455172033623"
"1267.0","0.012253685564893523","0.00024927505848416372"
"1268.0","0.012894788178236544","0.00025248333695997849"
"1269.0","0.013596235971776668","0.00025581471080712869"
"1270.0","0.014365544829297444","0.00025927481576371904"
"1271.0","0.015211440514472839","0.00026286962173738217"
"1272.0","0.016144096703287796","0.0002666054567425644"
"1273.0","0.017175428842977347","0.00027048903286259281"
"1274.0","0.018319459080368892","0.00027452747443436018"
"1275.0","0.019592772263361299","0.00027872834867545462"
"1276.0","0.021015089453424229","0.00028309969899829477"
"1277.0","0.02260999414571363","0.00028765008128368928"
"1278.0","0.024405858403387611","0.00029238860341766689"
"1279.0","0.026437032699429788","0.00029732496843092314"
"1280.0","0.028745386325872264","0.00030246952162039329"
"1281.0","0.031382317514444695","0.00030783330207796337"
"1282.0","0.034411397847291837","0.00031342809910297364"
"1283.0","0.037911879734118206","0.00031926651403386134"
"1284.0","0.041983386577245645","0.00032536202810110965"
"1285.0","0.046752233456653823","0.00033172907697987414"
"1286.0","0.052380005342847369","0.00033838313280770406"
"1287.0","0.059075264591857059","0.00034534079453238972"
"1288.0","0.067109577806801296","0.00035261988756917189"
"1289.0","0.076839422323398049","0.00036023957387771151"
"1290.0","0.088735839505625871","0.00036822047372016194"
"1291.0","0.10342357187798383","0.0003765848005357229"
"1292.0","0.12172980776505822","0.00038535651056812641"
"1293.0","0.14473685582594994","0.00039456146911529287"
"1294.0","0.17381655362260132","0.00040422763554047534"
"1295.0","0.21058271435596421","0.00041438526949824335"
"1296.0","0.25660631452562949","0.00042506716119462178"
"1297.0","0.31257799120685875","0.00043630888892817597"
"1298.0","0.37647638708965803","0.00044814910765934363"
"1299.0","0.44076586181800625","0.00046062987294280137"
"1300.0","0.49081329206518248","0.00047379700524895712"
"1301.0","0.50955833747175006","0.00048770050051627744"
"1302.0","0.48923706756940261","0.00050239499374103778"
"1303.0","0.43824969809877923","0.00051794028355571368"
"1304.0","0.37376807030832154","0.00053440192710901748"
"1305.0","0.31015291073923817","0.00055185191618553338"
"1306.0","0.25464601781811053","0.0005703694474478259"
"1307.0","0.20909853846307219","0.00059004180201918113"
"1308.0","0.17275329190869915","0.00061096535243834727"
"1309.0","0.14402642424571729","0.00063324671841807467"
"1310.0","0.1213121338243127","0.00065700409696393795"
"1311.0","0.10325213499580037","0.0006823687974313173"
"1312.0","0.088777418301801289","0.00070948701823447357"
"1313.0","0.0770722363681728","0.00073852190944915066"
"1314.0","0.067521406929751282","0.00076965597482189676"
"1315.0","0.059662048495505902","0.0008030938781675176"
"1316.0","0.053145033295831173","0.00083906573338281645"
"1317.0","0.047705922149537852","0.00087783097508319714"
"1318.0","0.043143641113482005","0.00091968292915840062"
"1319.0","0.039305070626660846","0.00096495423062537857"
"1320.0","0.036074040892624934","0.0010140232717141106"
"1321.0","0.033363601973175519","0.0010673219083827774"
"1322.0","0.031110743229950787","0.0011253447113838233"
"1323.0","0.029272923302172672","0.0011886601225554265"
"1324.0","0.027825767507928645","0.0012579239735302835"
"1325.0","0.026760920690118265","0.0013338959497673822"
"1326.0","0.026081929296731005","0.0014174597475869314"
"1327.0","0.025793560097807141","0.0015096478892690118"
"1328.0","0.025876077277364847","0.0016116724499875129"
"1329.0","0.026234983189000461","0.0017249633364530396"
"1330.0","0.026635815196532353","0.0018512162771456692"
"1331.0","0.026695342621585152","0.0019924533894258136"
"1332.0","0.026043164092737343","0.0021511001526909289"
"1333.0","0.024594722227511592","0.0023300839433647211"
"1334.0","0.022618382515633226","0.0025329611263231683"
"1335.0","0.020502187972550375","0.0027640822632512027"
"1336.0","0.018522863941503053","0.0030288086004263753"
"1337.0","0.016798404922027395","0.0033337980793599008"
"1338.0","0.015343561822572445","0.00368738630133873"
"1339.0","0.014128484369329234","0.0041000980407358504"
"1340.0","0.013112016829021798","0.0045853391902620274"
"1341.0","0.012255552857694736","0.005160338798396869"
"1342.0","0.011527116155534121","0.0058474373212980078"
"1343.0","0.010901524271390595","0.0066758500979391382"
"1344.0","0.010359326213719438","0.0076840689661387095"
"1345.0","0.0098855628803414426","0.0089230795206511945"
"1346.0","0.0094686902454695007","0.01046050650363"
"1347.0","0.0090997335497894107","0.012385493942327607"
"1348.0","0.0087716505271648627","0.014813177029425558"
"1349.0","0.0084788603673940453","0.017885079059120138"
"1350.0","0.0082168971058242807","0.021755804797428602"
"1351.0","0.0079821542280171867","0.026544461751454668"
"1352.0","0.0077716955488573835","0.032213024787997979"
"1353.0","0.007583114203888245","0.038339811278133913"
"1354.0","0.0074144267020442127","0.043870183425926669"
"1355.0","0.0072639927012885042","0.047209666594272004"
"1356.0","0.0071304538193542617","0.047066203564526427"
"1357.0","0.007012686672512417","0.043500649980044416"
"1358.0","0.0069097666695139299","0.03787150202541735"
"1359.0","0.0068209400378978803","0.031751611403535884"
"1360.0","0.0067456022406689247","0.026142478013103473"
"1361.0","0.006683281433392395","0.021426302551560188"
"1362.0","0.0066336259711566089","0.017622309456786299"
"1363.0","0.0065963952408174143","0.014605545587981319"
"1364.0","0.00657145329400163","0.012221329099416492"
"1365.0","0.0065587649100155914","0.010329963720281103"
"1366.0","0.0065583938390891073","0.0088184197346200619"
"1367.0","0.0065705030755343506","0.0075993875989914987"
"1368.0","0.0065953570951218544","0.0066066914437761153"
"1369.0","0.0066333260673047886","0.0057904433595429945"
"1370.0","0.0066848921258421687","0.0051129689752600748"
"1371.0","0.0067506578553010342","0.0045456587053599364"
"1372.0","0.0068313572301050779","0.0040666216495228889"
"1373.0","0.0069278693316738547","0.0036589641039562041"
"1374.0","0.0070412352727313495","0.0033095321027102496"
"1375.0","0.0071726788819532518","0.0030079916726931484"
"1376.0","0.0073236318540656061","0.0027461529667652728"
"1377.0","0.0074957642595966188","0.0025174703636658808"
"1378.0","0.0076910215467958822","0.0023166699288375606"
"1379.0","0.0079116694717016132","0.0021394695541111569"
"1380.0","0.0081603487822048751","0.0019823669916520896"
"1381.0","0.0084401419868431766","0.0018424779954861162"
"1382.0","0.0087546551978002589","0.0017174117313807301"
"1383.0","0.0091081189033376322","0.001605174124337166"
"1384.0","0.0095055126708795765","0.0015040923132855306"
"1385.0","0.0099527203098726692","0.0014127551753045989"
"1386.0","0.010456724075424233","0.001329966175747124"
"1387.0","0.011025849269508932","0.0012547057413944613"
"1388.0","0.011670074379309388","0.0011861010426248025"
"1389.0","0.012401427085239086","0.0011234015786716846"
"1390.0","0.013234493651519331","0.0010659593375122937"
"1391.0","0.014187079208839317","0.0010132125843279308"
"1392.0","0.015281070443889015","0.00096467254522130687"
"1393.0","0.016543571935159217","0.00091991241421633229"
"1394.0","0.018008415252652135","0.00087855823472101822"
"1395.0","0.019718179370295838","0.00084028130123218862"
"1396.0","0.021726916489565769","0.00080479180016491177"
"1397.0","0.024103854682994304","0.00077183346551450247"
"1398.0","0.026938453458117555","0.00074117906947913394"
"1399.0","0.030347322007949356","0.00071262660308338212"
"1400.0","0.034483658293899766","0.00068599602942627069"
"1401.0","0.039549968132440175","0.00066112651408016879"
"1402.0","0.04581468494456218","0.00063787405464368408"
"1403.0","0.053632406732314251","0.00061610944546216953"
"1404.0","0.06346445855508738","0.00059571652481198612"
"1405.0","0.075888206740208991","0.00057659066096996765"
"1406.0","0.091563313992950854","0.00055863744100120513"
"1407.0","0.11108025596543895","0.00054177153214262123"
"1408.0","0.13454845866864099","0.00052591569060853494"
"1409.0","0.16075713940381989","0.00051099989671159998"
"1410.0","0.18604944813317867","0.00049696059854763156"
"1411.0","0.20409666363609555","0.0004837400492705826"
"1412.0","0.20857949385363908","0.00047128572529184026"
"1413.0","0.19796750118647427","0.00045954981466223498"
"1414.0","0.17694173106734609","0.00044848876650503325"
"1415.0","0.152475257874921","0.00043806289371971983"
"1416.0","0.12970645974592282","0.00042823602231497612"
"1417.0","0.11098245692471648","0.00041897518169189355"
"1418.0","0.096762129418885248","0.00041025033101533924"
"1419.0","0.086572593992340158","0.00040203411750728245"
"1420.0","0.079464053745402941","0.00039430166309123747"
"1421.0","0.074122860407853583","0.00038703037632866312"
"1422.0","0.069057117577197291","0.00038019978703025912"
"1423.0","0.063167015725344458","0.00037379140130936741"
"1424.0","0.056314489846287057","0.0003677885751810435"
"1425.0","0.049152406484653979","0.00036217640510721977"
"1426.0","0.042429624803622064","0.00035694163415296695"
"1427.0","0.03656464493305759","0.0003520725726574476"
"1428.0","0.031649169557735432","0.0003475590325412749"
"1429.0","0.02759974550891461","0.00034339227457463997"
"1430.0","0.024275704243600517","0.0003395649681223118"
"1431.0","0.021536870043067535","0.0003360711630668021"
"1432.0","0.019263700806539032","0.00033290627379383737"
"1433.0","0.017360489933455951","0.00033006707530903805"
"1434.0","0.015752567562002714","0.00032755171174580171"
"1435.0","0.014382145613993648","0.00032535971772655836"
"1436.0","0.013204459653656695","0.00032349205325804092"
"1437.0","0.012184640543327583","0.00032195115308193033"
"1438.0","0.011295312960389098","0.00032074099167203249"
"1439.0","0.010514793666572785","0.00031986716537608717"
"1440.0","0.0098257502128145172","0.00031933699355402267"
"1441.0","0.0092142022863487341","0.00031915964097657093"
"1442.0","0.0086687748799340793","0.00031934626423280477"
"1443.0","0.0081801360060421782","0.00031991018546978039"
"1444.0","0.0077405699779271846","0.00032086709747360977"
"1445.0","0.007343650813340168","0.00032223530492578431"
"1446.0","0.0069839901031803608","0.00032403600766507044"
"1447.0","0.0066570406997527752","0.00032629363299611691"
"1448.0","0.0063589425946047676","0.00032903622556466113"
"1449.0","0.0060864009513104883","0.00033229590513406327"
"1450.0","0.0058365888485108651","0.00033610940483600496"
"1451.0","0.0056070691659391428","0.00034051870524156544"
"1452.0","0.0053957314168237829","0.00034557178305221804"
"1453.0","0.0052007403383683461","0.00035132349753141446"
"1454.0","0.0050204937995635152","0.0003578366432316016"
"1455.0","0.0048535881442033834","0.00036518320444065358"
"1456.0","0.0046987895077152579","0.00037344585550081605"
"1457.0","0.0045550099658173884","0.00038271976230674166"
"1458.0","0.0044212876174500948","0.00039311475462105593"
"1459.0","0.0042967698930465289","0.0004047579573697437"
"1460.0","0.0041806995260795649","0.00041779699316675615"
"1461.0","0.0040724027413690132","0.00043240389983483787"
"1462.0","0.0039712793056960053","0.00044877994819711735"
"1463.0","0.0038767941608538496","0.00046716160044351241"
"1464.0","0.003788470421096079","0.00048782792283456742"
"1465.0","0.0037058835699079265","0.00051110986525656761"
"1466.0","0.0036286567385257237","0.00053740195384915663"
"1467.0","0.0035564569938921014","0.00056717712528153816"
"1468.0","0.0034889926101574539","0.00060100568176528978"
"1469.0","0.0034260113493419417","0.00063957969249698991"
"1470.0","0.0033672998382449312","0.00068374465006224093"
"1471.0","0.0033126842065095449","0.00073454086714797159"
"1472.0","0.0032620322533567308","0.00079325805256572101"
"1473.0","0.0032152575487823763","0.00086150785398717922"
"1474.0","0.0031723260618105459","0.00094132106250967697"
"1475.0","0.0031332661552028003","0.0010352788620294176"
"1476.0","0.0030981830916475975","0.0011466912466178965"
"1477.0","0.0030672795145081509","0.0012798407908333736"
"1478.0","0.0030408835183641978","0.0014403164097432119"
"1479.0","0.0030194853792448431","0.0016354688743086853"
"1480.0","0.0030037813444255142","0.0018750245899870344"
"1481.0","0.0029947145116178508","0.0021718870499163067"
"1482.0","0.0029934804683447885","0.0025431106104612114"
"1483.0","0.0030014122652794522","0.0030108831601420101"
"1484.0","0.0030195519860624232","0.0036029476474071145"
"1485.0","0.003047566431339997","0.0043509009662101687"
"1486.0","0.0030816996858864035","0.0052827147749088125"
"1487.0","0.0031124418405566461","0.0064025277123572156"
"1488.0","0.0031251605394260608","0.0076496900661842141"
"1489.0","0.0031075768554208421","0.0088443434668034164"
"1490.0","0.0030596026932833077","0.0096779208014048986"
"1491.0","0.002993373527009444","0.0098452480229705153"
