"v / cm^-1","IR Intensity / AU","Raman Intensity / AU"
"1398.0","0.013636431206427142","0.0019548051184373524"
"1399.0","0.014929638652759876","0.0018349492742946662"
"1400.0","0.016450461006565522","0.0017262351620121411"
"1401.0","0.018253072610932751","0.0016273429323442118"
"1402.0","0.020407811417600199","0.0015371425014118873"
"1403.0","0.023006496973505635","0.0014546623286217017"
"1404.0","0.026169135034856326","0.0013790641055851805"
"1405.0","0.0300515056224878","0.0013096221686675806"
"1406.0","0.034851394951469064","0.001245706721725583"
"1407.0","0.040806952488478453","0.0011867701579961407"
"1408.0","0.048171779778018953","0.0011323359032067348"
"1409.0","0.057138426403890719","0.0010819892408832148"
"1410.0","0.067682215815658725","0.0010353694458631664"
"1411.0","0.079369298986137718","0.00099216205977329395"
"1412.0","0.091359238428448689","0.00095208897912244948"
"1413.0","0.10284445048620257","0.00091489204296063727"
"1414.0","0.11347978968928371","0.00088030468778814018"
"1415.0","0.12287794035266864","0.00084801385396920731"
"1416.0","0.12964600549349356","0.00081764387645059532"
"1417.0","0.13179915958353544","0.0007888243516416478"
"1418.0","0.12875328496559191","0.00076133366771046016"
"1419.0","0.12230480924295971","0.00073515941122210887"
"1420.0","0.11513084047669066","0.00071038907317058913"
"1421.0","0.1089238421736073","0.00068707477975284473"
"1422.0","0.10408999305584124","0.00066519276147794276"
"1423.0","0.1005020935342569","0.00064466787786258343"
"1424.0","0.097906211937862489","0.00062540545987669954"
"1425.0","0.095541223353126176","0.00060731027122060534"
"1426.0","0.09191153374418741","0.00059029438127717411"
"1427.0","0.085637477938495923","0.00057427924807847543"
"1428.0","0.076699336943444552","0.00055919544668268624"
"1429.0","0.066442857805021391","0.00054498166574958192"
"1430.0","0.056424900330953168","0.00053158361578564011"
"1431.0","0.047583449193855584","0.00051895306104807887"
"1432.0","0.04020400259920915","0.00050704701936078993"
"1433.0","0.034203451032190246","0.00049582711737192957"
"1434.0","0.029365326299320038","0.00048525907471464954"
"1435.0","0.025459506749731568","0.00047531229117775398"
"1436.0","0.022286425113325299","0.00046595951568456612"
"1437.0","0.019686256192826133","0.00045717658088361541"
"1438.0","0.017535232761663459","0.0004489421913843073"
"1439.0","0.015738686993549363","0.00044123775697326085"
"1440.0","0.014224322878791723","0.00043404726465914081"
"1441.0","0.01293670387083411","0.00042735718530713434"
"1442.0","0.011833021816457082","0.00042115641211087424"
"1443.0","0.010879939263239564","0.00041543622934653242"
"1444.0","0.010051258045110751","0.00041019031086556452"
"1445.0","0.0093262009775119271","0.00040541474868932358"
"1446.0","0.0086881414446698287","0.0004011081129338268"
"1447.0","0.0081236586029956159","0.00039727154516964563"
"1448.0","0.0076218295557682891","0.00039390888825864068"
"1449.0","0.0071736947466189346","0.00039102685675421553"
"1450.0","0.0067718507711226183","0.00038863525315676272"
"1451.0","0.0064101376078178748","0.0003867472367405459"
"1452.0","0.0060833963699100423","0.0003853796533841141"
"1453.0","0.0057872801559485532","0.00038455343693249609"
"1454.0","0.0055181052065978089","0.00038429409520895159"
"1455.0","0.0052727329014397332","0.00038463229702264811"
"1456.0","0.005048475536683316","0.00038560458057611908"
"1457.0","0.0048430205785733489","0.00038725420881241692"
"1458.0","0.004654369374866108","0.00038963220378731645"
"1459.0","0.0044807872590745266","0.00039279860054836579"
"1460.0","0.004320762691828843","0.00039682397184361235"
"1461.0","0.0041729736163859917","0.00040179128907176243"
"1462.0","0.0040362596080486058","0.00040779820331694446"
"1463.0","0.0039095987038517575","0.00041495985458688076"
"1464.0","0.0037920880338642685","0.00042341234956759142"
"1465.0","0.0036829275567303024","0.00043331709120589837"
"1466.0","0.0035814063427996191","0.00044486620127254304"
"1467.0","0.0034868909580955294","0.00045828935543547995"
"1468.0","0.0033988155886972913","0.00047386245735187422"
"1469.0","0.0033166736133036522","0.00049191872535818773"
"1470.0","0.0032400103858962726","0.00051286296892223552"
"1471.0","0.0031684170336474305","0.00053719011561635351"
"1472.0","0.0031015251098913039","0.00056550944650543425"
"1473.0","0.0030390019699261333","0.00059857655591863824"
"1474.0","0.0029805467600437343","0.00063733583621424753"
"1475.0","0.0029258869285860986","0.00068297738631949167"
"1476.0","0.0028747751828585824","0.00073701375918604119"
"1477.0","0.002826986828054026","0.00080138399429133917"
"1478.0","0.0027823174344882387","0.00087859492621222"
"1479.0","0.00274058078783183","0.0009719124654170144"
"1480.0","0.0027016070839768359","0.0010856170282748021"
"1481.0","0.002665241335964165","0.0012253334370271836"
"1482.0","0.0026313419652309201","0.0013984255907953922"
"1483.0","0.0025997795534861614","0.0016143841442324092"
"1484.0","0.0025704357349272261","0.0018849773582824594"
"1485.0","0.002543202211378414","0.0022235990131534125"
"1486.0","0.0025179798753603468","0.0026427291470959803"
"1487.0","0.002494678028156342","0.0031482610206395247"
"1488.0","0.002473213681692336","0.0037314241709509718"
"1489.0","0.0024535109345394696","0.004363909977311055"
"1490.0","0.002435500413624947","0.0049999649056887367"
"1491.0","0.0024191187743310004","0.0055705688753127933"
"1492.0","0.0024043082526026254","0.0059617271791014862"
"1493.0","0.0023910162634954396","0.0060329662495852586"
"1494.0","0.0023791950412956342","0.0057188462754193146"
"1495.0","0.0023688013169507992","0.0051050366058513538"
"1496.0","0.002359796029077568","0.0043651501554294522"
"1497.0","0.0023521440652709215","0.0036458144407231245"
"1498.0","0.0023458140308409716","0.0030208578664000165"
"1499.0","0.0023407780424537857","0.0025080900017319316"
"1500.0","0.0023370115444612104","0.0020981088571664823"
"1501.0","0.0023344931459760455","0.0017730173360126879"
"1502.0","0.0023332044769890513","0.0015149094377470975"
"1503.0","0.0023331300620370202","0.0013086919287211135"
"1504.0","0.0023342572101208623","0.0011424896745932831"
"1505.0","0.0023365759197422581","0.0010072290751107218"
"1506.0","0.0023400787980797605","0.00089605026993259398"
"1507.0","0.0023447609934630523","0.00080377221983781138"
"1508.0","0.0023506201404292462","0.00072646569430255829"
"1509.0","0.002357656316759636","0.0006611303661051474"
"1510.0","0.0023658720120009863","0.00060545630931350773"
"1511.0","0.0023752721070735235","0.00055764937941155752"
"1512.0","0.002385863864659906","0.00051630348956033625"
"1513.0","0.0023976569301565553","0.0004803068738866416"
"1514.0","0.0024106633430521435","0.00044877289332043006"
"1515.0","0.0024248975586786525","0.00042098859120947451"
"1516.0","0.0024403764803594399","0.00039637614385248411"
"1517.0","0.0024571195020566716","0.00037446373726044839"
"1518.0","0.0024751485616989273","0.00035486338401886154"
"1519.0","0.0024944882054487977","0.00033725388905816832"
"1520.0","0.0025151656632516227","0.00032136766552340416"
"1521.0","0.0025372109360903344","0.00030698045226708537"
"1522.0","0.0025606568954592316","0.00029390323516116374"
"1523.0","0.0025855393956621259","0.00028197585495353718"
"1524.0","0.0026118973996386114","0.00027106191531863606"
"1525.0","0.0026397731191278142","0.00026104470038701888"
"1526.0","0.002669212170092701","0.00025182388140730926"
"1527.0","0.0027002637444513652","0.00024331284434682629"
"1528.0","0.0027329807992965451","0.00023543650916656958"
"1529.0","0.0027674202649318443","0.00022812954076805532"
"1530.0","0.0028036432732157211","0.00022133487375435327"
"1531.0","0.0028417154078834014","0.00021500249001718086"
"1532.0","0.002881706978715589","0.00020908840109484152"
"1533.0","0.0029236933216436117","0.00020355379722192482"
"1534.0","0.0029677551271266134","0.00019836433273280743"
"1535.0","0.0030139787994113753","0.00019348952352226111"
"1536.0","0.0030624568495930407","0.00018890223700720346"
"1537.0","0.0031132883257405609","0.00018457825877356724"
"1538.0","0.0031665792837390684","0.00018049592305779919"
"1539.0","0.0032224433029392086","0.00017663579657557307"
"1540.0","0.0032810020511976337","0.000172980407102246"
"1541.0","0.0033423859044519519","0.00016951400973125053"
"1542.0","0.0034067346266068608","0.00016622238496587224"
"1543.0","0.0034741981162274881","0.00016309266379710226"
"1544.0","0.0035449372273539978","0.00016011317573258986"
"1545.0","0.0036191246726836259","0.00015727331640604431"
"1546.0","0.003696946018430488","0.00015456343194178109"
"1547.0","0.0037786007813905083","0.00015197471769843779"
"1548.0","0.0038643036401335026","0.00014949912938740277"
"1549.0","0.0039542857738455736","0.0001471293048697533"
"1550.0","0.0040487963441869475","0.00014485849519208757"
"1551.0","0.0041481041376534673","0.00014268050363592011"
"1552.0","0.0042524993883823609","0.00014058963173480549"
"1553.0","0.0043622958041812021","0.00013858063136416924"
"1554.0","0.0044778328218517032","0.00013664866213590747"
"1555.0","0.0045994781217073791","0.00013478925343719488"
"1556.0","0.0047276304356440625","0.00013299827054392917"
"1557.0","0.0048627226883308245","0.00013127188431653504"
"1558.0","0.0050052255171863739","0.00012960654405167957"
"1559.0","0.005155651223962227","0.00012799895311966763"
"1560.0","0.00531455821917356","0.00012644604706538845"
"1561.0","0.0054825560305510083","0.00012494497389195988"
"1562.0","0.0056603109584353883","0.00012349307628170387"
"1563.0","0.0058485524749727832","0.00012208787553966505"
"1564.0","0.0060480804805449232","0.00012072705707129503"
"1565.0","0.006259773550648438","0.00011940845722877777"
"1566.0","0.0064845983301072604","0.000118130051380288"
"1567.0","0.0067236202599205604","0.00011688994307369437"
"1568.0","0.006978015856279174","0.00011568635418120661"
"1569.0","0.0072490868026544976","0.0001145176159245396"
"1570.0","0.007538276166040833","0.00011338216069158877"
"1571.0","0.0078471871095115824","0.00011227851456560924"
"1572.0","0.0081776045478798159","0.00011120529049665732"
"1573.0","0.0085315202847977903","0.00011016118205275184"
"1574.0","0.0089111622823757897","0.00010914495769498665"
"1575.0","0.0093190288538421446","0.00010815545552679307"
"1576.0","0.0097579287429756401","0.00010719157847281948"
"1577.0","0.010231028270169603","0.00010625228984754944"
"1578.0","0.010741906995934691","0.00010533660927790179"
"1579.0","0.011294623693974838","0.00010444360894770941"
"1580.0","0.011893794858137421","0.00010357241013521613"
"1581.0","0.012544688517595482","0.0001027221800176151"
"1582.0","0.013253336838549776","0.00010189212871921846"
"1583.0","0.014026671896690511","0.00010108150658213544"
"1584.0","0.01487269017747149","0.00010028960164037984"
"1585.0","0.015800652888787504","9.9515737280149908e-05"
"1586.0","0.016821331172769682","9.8759270070660152e-05"
"1587.0","0.017947307944709393","9.8019587751364679e-05"
"1588.0","0.019193351595131438","9.7296107362724856e-05"
"1589.0","0.020576881482460087","9.6588273508853943e-05"
"1590.0","0.02211855146230705","9.5895556741427499e-05"
"1591.0","0.023842986270966884","9.5217452055206263e-05"
"1592.0","0.025779717293192381","9.4553477486371826e-05"
"1593.0","0.027964380364527374","9.3903172805657098e-05"
"1594.0","0.030440260601499024","9.3266098298946414e-05"
"1595.0","0.033260300426371257","9.26418336286583e-05"
"1596.0","0.036489730702223708","9.2029976769792066e-05"
"1597.0","0.04020954657279513","9.1430143015041335e-05"
"1598.0","0.044521136768042965","9.0841964043843581e-05"
"1599.0","0.049552498179739009","9.0265087050664817e-05"
"1600.0","0.055466639941398339","8.9699173928203962e-05"
"1601.0","0.062473018539233989","8.9143900501553177e-05"
"1602.0","0.070843159451740134","8.8598955809672669e-05"
"1603.0","0.080932001662295791","8.8064041430828673e-05"
"1604.0","0.093206867666192364","8.7538870848909709e-05"
"1605.0","0.10828603035531779","8.7023168857779982e-05"
"1606.0","0.126987815956143","8.6516671001048815e-05"
"1607.0","0.15038699237655656","8.601912304483832e-05"
"1608.0","0.17986302924656106","8.5530280481317848e-05"
"1609.0","0.21709462384258274","8.5049908060940519e-05"
"1610.0","0.26388925973345967","8.4577779351476028e-05"
"1611.0","0.32161605495242951","8.4113676322073106e-05"
"1612.0","0.38985250206836009","8.365738895071761e-05"
"1613.0","0.46388418921566338","8.3208714853572218e-05"
"1614.0","0.5317635345408791","8.2767458934792271e-05"
"1615.0","0.57477203550824907","8.2333433055515614e-05"
"1616.0","0.57654487829763179","8.1906455720816618e-05"
"1617.0","0.5360977382631642","8.148635178349998e-05"
"1618.0","0.46886672540213575","8.1072952163690232e-05"
"1619.0","0.39419977098114323","8.0666093583245038e-05"
"1620.0","0.32501999355149064","8.0265618314087598e-05"
"1621.0","0.26654917611902396","7.9871373939616151e-05"
"1622.0","0.21929839339318807","7.948321312840556e-05"
"1623.0","0.18183598712067614","7.9100993419469799e-05"
"1624.0","0.15228504194502318","7.8724577018401403e-05"
"1625.0","0.12892505780004465","7.8353830603752282e-05"
"1626.0","0.11035890603978479","7.7988625143059862e-05"
"1627.0","0.09551031347076476","7.7628835717962385e-05"
"1628.0","0.083570611875192241","7.7274341357884294e-05"
"1629.0","0.073939706314664219","7.6925024881804705e-05"
"1630.0","0.06617423853617023","7.6580772747653886e-05"
"1631.0","0.059942440245249758","7.6241474908911869e-05"
"1632.0","0.054978511472701157","7.5907024678009897e-05"
"1633.0","0.05102694422812868","7.5577318596159693e-05"
"1634.0","0.047778190082324104","7.525225630926101e-05"
"1635.0","0.044839219183017129","7.4931740449556478e-05"
"1636.0","0.041825121302535212","7.4615676522725945e-05"
"1637.0","0.038558074634105113","7.4303972800129293e-05"
"1638.0","0.035149010857254435","7.3996540215925163e-05"
"1639.0","0.031841710729114757","7.3693292268809117e-05"
"1640.0","0.028822454116474779","7.3394144928130324e-05"
"1641.0","0.026163598064764943","7.3099016544159339e-05"
"1642.0","0.023858360218348671","7.2807827762294021e-05"
"1643.0","0.021865714571128892","7.2520501441002331e-05"
"1644.0","0.020137217024635744","7.2236962573311915e-05"
