"v / cm^-1","IR Intensity / AU","Raman Intensity / AU"
"433.0","0.047513795559000212","0.0010884348283019363"
"434.0","0.054363852447587249","0.0010305721831258313"
"435.0","0.062953321739472434","0.00098188887367850887"
"436.0","0.073797061165880751","0.0009407584175157251"
"437.0","0.087528948970422529","0.00090589625338535122"
"438.0","0.10484410742354658","0.00087627937441429004"
"439.0","0.12628535436392729","0.00085108658905793657"
"440.0","0.15170531759007466","0.00082965376493584456"
"441.0","0.17925745205890975","0.00081144002507567837"
"442.0","0.20426585481363715","0.00079600200866950346"
"443.0","0.21958726709844198","0.00078297411593671962"
"444.0","0.21932932198929106","0.00077205322863644406"
"445.0","0.203616980250311","0.00076298680469286063"
"446.0","0.1784791263420043","0.0007555635365898162"
"447.0","0.1510148812018231","0.00074960597294902558"
"448.0","0.12579138805390477","0.00074496465487474696"
"449.0","0.10457447055376116","0.00074151342984784391"
"450.0","0.087473219824909035","0.00073914568781898338"
"451.0","0.073933129281493384","0.00073777132487365437"
"452.0","0.063259245158344996","0.00073731428522001274"
"453.0","0.054821796003683226","0.00073771056641849548"
"454.0","0.048110643429969659","0.00073890659869741576"
"455.0","0.042731687758932907","0.00074085792902704392"
"456.0","0.038386396529356923","0.0007435281559193121"
"457.0","0.034849995213992097","0.00074688807282906409"
"458.0","0.03195308722765821","0.00075091498740618209"
"459.0","0.02956744474725069","0.00075559219132211139"
"460.0","0.027595431582831089","0.00076090856145117724"
"461.0","0.025962260867849387","0.00076685827819713876"
"462.0","0.024610366430785523","0.00077344065100957949"
"463.0","0.023495321737474647","0.0007806600448678775"
"464.0","0.022582888769711568","0.00078852590491968919"
"465.0","0.021846899169309864","0.00079705287971990892"
"466.0","0.021267761221099302","0.00080626104678778736"
"467.0","0.020831454648829528","0.00081617624764768735"
"468.0","0.020528927151295673","0.00082683054331786278"
"469.0","0.020355847049785197","0.00083826280556102738"
"470.0","0.020312697510734733","0.00085051946434844023"
"471.0","0.02040521624741707","0.00086365543821086837"
"472.0","0.020645174635346725","0.00087773528183106655"
"473.0","0.021051406179623984","0.00089283459486143302"
"474.0","0.021650720738219255","0.00090904174817112247"
"475.0","0.022477612663102366","0.00092645999939759878"
"476.0","0.023569969034490247","0.00094521008995500561"
"477.0","0.024954662685112958","0.00096543344210692065"
"478.0","0.026612772597925591","0.00098729610949532917"
"479.0","0.028417486001170954","0.001010993680598755"
"480.0","0.030072680691392573","0.0010367573960939707"
"481.0","0.0311562407921348","0.0010648618237874485"
"482.0","0.03136069827549013","0.0010956345467921587"
"483.0","0.030750747809529421","0.0011294684734739998"
"484.0","0.029706295497660812","0.0011668375878061115"
"485.0","0.028630992263846636","0.0012083172496794503"
"486.0","0.027769853094286614","0.0012546105602425977"
"487.0","0.027212786435674177","0.0013065828761286943"
"488.0","0.026963476753882713","0.0013653073582386328"
"489.0","0.026993602486774522","0.0014321255747041562"
"490.0","0.027270261673072765","0.0015087287816700637"
"491.0","0.027766479783005865","0.0015972677634678704"
"492.0","0.028463954095683967","0.0017005022489097891"
"493.0","0.029352955863609951","0.0018220051436601055"
"494.0","0.030431532423600638","0.0019664421468143802"
"495.0","0.03170482376789234","0.0021399530487901126"
"496.0","0.033184766550586553","0.0023506642984713702"
"497.0","0.034890268077477797","0.0026093546844433591"
"498.0","0.036847880832446153","0.0029302539283927545"
"499.0","0.039092993681977405","0.0033318189325421384"
"500.0","0.041671510741770904","0.0038369669080189611"
"501.0","0.044641814956797414","0.0044713652179895176"
"502.0","0.048076304010935836","0.0052565604233694632"
"503.0","0.052060511081265151","0.0061920281115562404"
"504.0","0.056685088360904967","0.0072200558682160272"
"505.0","0.062021537214832355","0.0081824156411180841"
"506.0","0.068070805934976275","0.0088219365317754109"
"507.0","0.074693149111698207","0.0089040446421590012"
"508.0","0.081595053496223854","0.008400247474120718"
"509.0","0.088505633082165108","0.0075139912303654023"
"510.0","0.09549837673072252","0.0065125596551678013"
"511.0","0.10310529181471088","0.0055790990124224213"
"512.0","0.11208177235339664","0.004789866258250345"
"513.0","0.12315440475717243","0.0041542369872749783"
"514.0","0.13698406493439558","0.0036534357998265496"
"515.0","0.15426686315983984","0.003261857099189414"
"516.0","0.17585811343552396","0.0029557505191273514"
"517.0","0.20288561445282499","0.0027156949029144856"
"518.0","0.23685832222146516","0.0025266235510710633"
"519.0","0.27977169570514965","0.0023771020323816875"
"520.0","0.33417689867153688","0.0022585135823900136"
"521.0","0.40310181867299438","0.0021643602140715237"
"522.0","0.48954203009760666","0.0020897180817217504"
"523.0","0.594940696173893","0.0020308302070891652"
"524.0","0.71582047713390551","0.0019848072394657462"
"525.0","0.83851393279701691","0.0019494088593548214"
"526.0","0.93586172459579864","0.0019228839960591161"
"527.0","0.97531002425623436","0.0019038535478914345"
"528.0","0.94083509214688732","0.0018912237694387263"
"529.0","0.84705138650525291","0.0018841218472344136"
"530.0","0.72629706000326233","0.0018818476146820434"
"531.0","0.60639206150234137","0.0018838370868121492"
"532.0","0.50172084296128361","0.0018896347193512837"
"533.0","0.41620844804892626","0.0018988721622249128"
"534.0","0.34864003705052093","0.0019112518918465477"
"535.0","0.29614812348074232","0.0019265345448780807"
"536.0","0.25581322592364036","0.0019445290913935552"
"537.0","0.22521221306925213","0.0019650852143853958"
"538.0","0.20250679122867041","0.0019880874311143599"
"539.0","0.18635022711829036","0.0020134506181540466"
"540.0","0.17569693481540685","0.0020411166992329909"
"541.0","0.16950035425355922","0.0020710523328584165"
"542.0","0.16628882940360379","0.0021032475028071734"
"543.0","0.16382991815852868","0.0021377149753063476"
"544.0","0.15949492888295916","0.0021744906481351283"
"545.0","0.1516560720424768","0.0022136348853572609"
"546.0","0.14084388523488775","0.0022552350144376793"
"547.0","0.12909519840779796","0.0022994092694521408"
"548.0","0.11837935440961606","0.002346312606729419"
"549.0","0.10982132573208686","0.0023961450115426845"
"550.0","0.10383515675504812","0.0024491631697798255"
"551.0","0.1005006448384632","0.0025056966995645699"
"552.0","0.099833346538935747","0.0025661704868895643"
"553.0","0.10191854738912379","0.0026311348884493374"
"554.0","0.10695779431413763","0.0027013051703096381"
"555.0","0.11523717786621397","0.0027776092264237833"
"556.0","0.12695117042751883","0.0028612350315979939"
"557.0","0.14176186759335993","0.0029536485792119663"
"558.0","0.15803500572973778","0.0030565028723503209"
"559.0","0.17212352949079932","0.0031712535774557501"
"560.0","0.17895896411447154","0.0032981358694940989"
"561.0","0.17497410629581062","0.0034341230923057974"
"562.0","0.16106544371959569","0.0035703014393699889"
"563.0","0.14174964097974252","0.003691654909206313"
"564.0","0.12169459940117","0.0037838812134231496"
"565.0","0.10365506315581485","0.0038445243617035883"
"566.0","0.088571998080370334","0.0038853830965771574"
"567.0","0.076389982658667227","0.0039228195134356787"
"568.0","0.066683856099542263","0.0039684873674247735"
"569.0","0.05897065169590588","0.0040275706783438172"
"570.0","0.052826016446571575","0.0041010975056946621"
"571.0","0.047911341430894927","0.0041883202177484665"
"572.0","0.043967941004891008","0.004288056633274505"
"573.0","0.040802469429424698","0.0043992473604575061"
"574.0","0.038272462319127495","0.0045211217068527052"
"575.0","0.036274601052078116","0.0046532075522547145"
"576.0","0.03473600980156831","0.0047952928626795463"
"577.0","0.033608213045527163","0.0049473807315820037"
"578.0","0.032863292699242444","0.0051096515118528056"
"579.0","0.032491890622491137","0.005282434784075027"
"580.0","0.032502859695561361","0.0054661903364219434"
"581.0","0.032924527030970582","0.0056614965083528583"
"582.0","0.033807675833522267","0.0058690443563211535"
"583.0","0.035230443469431862","0.0060896364495090895"
"584.0","0.037305270515868738","0.0063241894621370413"
"585.0","0.040187537626646959","0.0065737400313000917"
"586.0","0.044083880271088449","0.0068394535902520674"
"587.0","0.049253709281591757","0.0071226360790276758"
"588.0","0.055986789128483871","0.0074247485927129292"
"589.0","0.064517939898904184","0.0077474251665333995"
"590.0","0.074808720565934808","0.0080924940280227738"
"591.0","0.08612941464925418","0.0084620027799263454"
"592.0","0.096567129855804415","0.0088582481223085825"
"593.0","0.10311113555214027","0.0092838108875679046"
"594.0","0.10314919988935194","0.0097415973573892201"
"595.0","0.09654675318666732","0.01023488806726152"
"596.0","0.085769396031436254","0.010767395595649803"
"597.0","0.073876653495681344","0.011343333198359134"
"598.0","0.062900811380362256","0.011967496606112583"
"599.0","0.053661894662547643","0.01264536188371982"
"600.0","0.046244133124270954","0.013383202990565231"
"601.0","0.040430526788374395","0.01418823363536072"
"602.0","0.035934686874155422","0.0150687792515784"
"603.0","0.032488174366842995","0.016034486526317917"
"604.0","0.029852878370483459","0.017096580020876221"
"605.0","0.027800968687832297","0.018268178199406758"
"606.0","0.026098248510885384","0.019564684872573124"
"607.0","0.024532850872715572","0.021004276999826675"
"608.0","0.022989025773985157","0.022608516444693146"
"609.0","0.021478573088751104","0.024403122302179722"
"610.0","0.020077672972828486","0.026418952752801653"
"611.0","0.018847387984241282","0.028693262380654845"
"612.0","0.017807678275457938","0.031271324440056647"
"613.0","0.01694956886592203","0.034208540422245165"
"614.0","0.016252456688633093","0.037573205423597517"
"615.0","0.0156945471625108","0.041450162926775926"
"616.0","0.015257186826703467","0.045945674718195835"
"617.0","0.014926026748262166","0.051193961902380784"
"618.0","0.01469094744398633","0.057366055979845641"
"619.0","0.014545660736758573","0.064681852001694878"
"620.0","0.014487355550896209","0.073426593653267494"
"621.0","0.014516518561356348","0.083973437900824857"
"622.0","0.01463697676184833","0.096814171482537431"
"623.0","0.014856191404339381","0.11260031263986332"
"624.0","0.015185843716457155","0.1321959330761725"
"625.0","0.015642777774826092","0.15673945444143481"
"626.0","0.016250399387768389","0.18769912362732041"
"627.0","0.017040666901164622","0.22687369695042409"
"628.0","0.018056836874054141","0.2762119379857047"
"629.0","0.019357103659333508","0.33717006481135742"
"630.0","0.021019084721952113","0.40912299962400483"
"631.0","0.023144465971036719","0.48645160790669772"
"632.0","0.02586135071088724","0.55546099353849099"
"633.0","0.029317501403269077","0.59590335487765289"
"634.0","0.033648355831162539","0.59200179612906401"
"635.0","0.038888616657423679","0.54541219187697498"
"636.0","0.044789346539761223","0.47372017336947042"
"637.0","0.050565263867054303","0.39658629051977018"
"638.0","0.054822953486810599","0.32625931699126398"
"639.0","0.056120681232734296","0.26728316445403433"
"640.0","0.054029434728007454","0.21977063469320565"
"641.0","0.049498641598526134","0.18210611775044788"
"642.0","0.044011787383645855","0.15233865830385246"
"643.0","0.038663000869836796","0.12871922295952234"
"644.0","0.033961819459014511","0.10983689699123225"
"645.0","0.030053051280010581","0.09460322012715594"
"646.0","0.026916304844169688","0.082193582851494362"
"647.0","0.024461410061341071","0.07198636491529245"
"648.0","0.022575635729784611","0.063512045402621883"
"649.0","0.021150682889308228","0.056413966578181755"
"650.0","0.020095012790659804","0.050419129421615125"
"651.0","0.019336500400465008","0.04531677258129721"
"652.0","0.018820555787614452","0.040942726038281474"
"653.0","0.01850692673885718","0.037167965160190053"
"654.0","0.018366619228246974","0.033890197570178401"
"655.0","0.018379396008192498","0.031027638455070082"
"656.0","0.018531902335974921","0.028514370135476214"
"657.0","0.018816333950130808","0.026296854801413336"
"658.0","0.019229540921250395","0.024331292298242036"
"659.0","0.019772477546815822","0.022581601792610605"
"660.0","0.020449934013252236","0.021017867622224191"
"661.0","0.021270510535579219","0.019615133235650773"
"662.0","0.022246817135867993","0.018352458209668764"
"663.0","0.02339590292646257","0.017212175623229277"
"664.0","0.024739939488233064","0.016179303162996025"
"665.0","0.026307205897624853","0.015241073040421771"
"666.0","0.028133450833852956","0.014386554374103225"
"667.0","0.030263743360682105","0.013606348017084541"
"668.0","0.032754972876680062","0.012892338509822953"
"669.0","0.035679226370836745","0.012237491357764994"
"670.0","0.039128365541817728","0.011635686483678782"
"671.0","0.043220257744920651","0.011081580716119248"
"672.0","0.048107294371262821","0.01057049371106137"
"673.0","0.053988065477268171","0.010098312883642543"
"674.0","0.061123338255954902","0.0096614138390225292"
"675.0","0.06985773512125458","0.0092565935005234339"
"676.0","0.080648476563674187","0.0088810136877072732"
"677.0","0.094101541188164523","0.00853215333297269"
"678.0","0.11101176683461463","0.0082077678697565649"
"679.0","0.13239230576849567","0.0079058545990594552"
"680.0","0.15945054043266982","0.0076246230594155017"
"681.0","0.19340391236768453","0.0073624696005674221"
"682.0","0.2349132678768161","0.007117955502194631"
"683.0","0.28280022037657387","0.0068897880931999035"
"684.0","0.33197157765695279","0.0066768044198240546"
"685.0","0.37192847348832331","0.0064779570865523125"
"686.0","0.38954216683592019","0.0062923019557948601"
"687.0","0.37759697940148024","0.0061189874433420265"
"688.0","0.34107464130182685","0.0059572451887314574"
"689.0","0.29271192046631284","0.005806381914605402"
"690.0","0.24396538859099803","0.0056657723182278776"
"691.0","0.2009630376664191","0.0055348528626548189"
"692.0","0.16548418842316789","0.0054131163554767114"
"693.0","0.13710456311847347","0.0053001072202879373"
"694.0","0.11465469728503958","0.0051954173806553041"
