3041	0.033714196
3042	0.031760398
3043	0.029972609
3044	0.028331673
3045	0.026823226
3046	0.0254329
3047	0.024147927
3048	0.022957131
3049	0.021852533
3050	0.02082615
3051	0.019871598
3052	0.0189793
3053	0.018147659
3054	0.017367097
3055	0.016637615
3056	0.015951232
3057	0.015307947
3058	0.014701375
3059	0.014131517
3060	0.013591988
3061	0.013082787
3062	0.012602319
3063	0.01214739
3064	0.011716406
3065	0.011307768
3066	0.010919881
3067	0.01055115
3068	0.010199977
3069	0.009866363
3070	0.009548711
3071	0.009245425
3072	0.008956506
3073	0.008681952
3074	0.008416976
3075	0.008166367
3076	0.007923738
3077	0.007693879
3078	0.007472002
3079	0.007261298
3080	0.007056979
3081	0.006862238
3082	0.006675478
3083	0.006495103
3084	0.006322709
3085	0.006155104
3086	0.005995479
3087	0.005840644
3088	0.005692194
3089	0.005550128
3090	0.005411255
3091	0.005278767
3092	0.005151068
3093	0.005026561
3094	0.004906843
3095	0.004790318
3096	0.004678581
3097	0.004571633
3098	0.004466281
3099	0.004365718
3100	0.004266751
3101	0.004172573
3102	0.004079991
3103	0.003992198
3104	0.003906001
3105	0.0038214
3106	0.003739992
3107	0.003661776
3108	0.003585156
3109	0.003511729
3110	0.003438302
3111	0.003369664
3112	0.003301025
3113	0.003233983
3114	0.003170134
3115	0.00310788
3116	0.003047223
3117	0.002988162
3118	0.002930698
3119	0.002874829
3120	0.002818961
