"v / cm^-1","IR Intensity / AU","Raman Intensity / AU"
"430.0","0.1855802634092456","0.014111238934774777"
"431.0","0.16455981558139876","0.014982286392348347"
"432.0","0.14015433960405799","0.014752616742386704"
"433.0","0.11706053709163033","0.013520801784665519"
"434.0","0.097347695073748242","0.011740393095676293"
"435.0","0.081358686072841135","0.00987525267003719"
"436.0","0.068680531401378295","0.0081978970068890163"
"437.0","0.058699664176938074","0.0068013383290815568"
"438.0","0.050834743604769105","0.0056803856669513757"
"439.0","0.044606485943934251","0.0047934617342652273"
"440.0","0.039641861535437431","0.004093259000838124"
"441.0","0.03565754159193369","0.0035381429813139916"
"442.0","0.032440153213642235","0.003094783390720546"
"443.0","0.029829068416511433","0.0027375508888263177"
"444.0","0.027702907939553219","0.0024470513149668022"
"445.0","0.025969424856383799","0.0022086656996380466"
"446.0","0.024558069122815652","0.0020113464998671262"
"447.0","0.023414561663515694","0.0018466950150220253"
"448.0","0.022496937551550113","0.001708276464950381"
"449.0","0.02177265283478232","0.0015911180828010896"
"450.0","0.021216460482868703","0.0014913425328248191"
"451.0","0.020808844637570611","0.0014058996221496031"
"452.0","0.020534863164417872","0.0013323689584047228"
"453.0","0.020383291951057508","0.001268813812619286"
"454.0","0.020345995276086756","0.0012136720718768021"
"455.0","0.020417468569645537","0.0011656742098140869"
"456.0","0.020594515692745223","0.0011237810733705942"
"457.0","0.020876034393580507","0.0010871363130175943"
"458.0","0.021262892215850919","0.0010550297185295179"
"459.0","0.02175788180957634","0.0010268687405943426"
"460.0","0.022365750042884842","0.0010021562048962806"
"461.0","0.02309330008208171","0.00098047274664705779"
"462.0","0.023949570150250194","0.00096146287030325053"
"463.0","0.024946097406303543","0.000944823813429016"
"464.0","0.026097280732884635","0.00093029659470531131"
"465.0","0.027420862671196106","0.00091765877454986306"
"466.0","0.028938558903466801","0.00090671856723611619"
"467.0","0.030676874365967454","0.00089731002610980281"
"468.0","0.032668159383983625","0.0008892890858800711"
"469.0","0.034951978707282151","0.00088253029332071393"
"470.0","0.03757689319649004","0.0008769240939050187"
"471.0","0.040602791324785684","0.00087237456972300595"
"472.0","0.04410396014244599","0.00086879754555399969"
"473.0","0.048173159368554951","0.00086611899671444257"
"474.0","0.052927066937839204","0.00086427370540401746"
"475.0","0.058513612133464121","0.00086320412258071057"
"476.0","0.065121919525776742","0.00086285940054613684"
"477.0","0.07299587152196256","0.00086319456789987726"
"478.0","0.082452672372036018","0.00086416982369416607"
"479.0","0.093908246606928064","0.00086574993177009117"
"480.0","0.10791172208133203","0.00086790369960071877"
"481.0","0.12519126252290028","0.00087060352867327254"
"482.0","0.14671207022568256","0.00087382502564240156"
"483.0","0.17374170640031719","0.0008775466652817521"
"484.0","0.20790118782146125","0.00088174949773173574"
"485.0","0.25113740376063726","0.00088641689375072242"
"486.0","0.3054547511112426","0.00089153432267502139"
"487.0","0.37206180577038706","0.00089708915861969551"
"488.0","0.44939556556018195","0.00090307051113937503"
"489.0","0.52981181760544116","0.00090946907714121159"
"490.0","0.59689604882453562","0.00091627701132152516"
"491.0","0.62918418736169046","0.00092348781280008664"
"492.0","0.6135782840041506","0.00093109622596482787"
"493.0","0.55661336211808432","0.00093909815382595054"
"494.0","0.47859023691391411","0.00094749058242094497"
"495.0","0.3987318000642196","0.00095627151501809996"
"496.0","0.32772852765336791","0.00096543991504187345"
"497.0","0.26891699045558076","0.00097499565679377853"
"498.0","0.2217887019241826","0.00098493948317145185"
"499.0","0.18448252010534827","0.00099527296969965039"
"500.0","0.15497849704509292","0.001005998494282901"
"501.0","0.13152635503685112","0.001017119212172799"
"502.0","0.11273399022020475","0.0010286390357154603"
"503.0","0.097533857898385035","0.0010405626185080723"
"504.0","0.08511884948412872","0.001052895343649247"
"505.0","0.074880539931936718","0.0010656433158171517"
"506.0","0.066358873517500999","0.0010788133569531837"
"507.0","0.059203798468015101","0.0010924130053681434"
"508.0","0.053146847455588481","0.0011064505181231558"
"509.0","0.047980327836630601","0.0011209348765696709"
"510.0","0.043542122475402435","0.0011358757949622494"
"511.0","0.039704561086375684","0.0011512837320850483"
"512.0","0.036366228841611226","0.0011671699058583237"
"513.0","0.033445895546048987","0.0011835463109153065"
"514.0","0.030877981719937865","0.0012004257391627924"
"515.0","0.02860914510645262","0.0012178218033610227"
"516.0","0.026595689697166375","0.0012357489637802182"
"517.0","0.024801583171034217","0.0012542225580127555"
"518.0","0.023196927928970327","0.0012732588340416354"
"519.0","0.021756773004171358","0.0012928749866878873"
"520.0","0.020460184182422278","0.0013130891975821502"
"521.0","0.019289511260224504","0.0013339206788289665"
"522.0","0.018229806993060746","0.00135538972055682"
"523.0","0.017268363676289762","0.0013775177425725906"
"524.0","0.016394341669748503","0.0014003273503664427"
"525.0","0.015598470376499692","0.0014238423957422682"
"526.0","0.014872806819449927","0.0014480880423801299"
"527.0","0.014210540457063619","0.00147309083667088"
"528.0","0.013605835551155559","0.0014988787841997914"
"529.0","0.013053704472140494","0.0015254814322958042"
"530.0","0.012549906968568059","0.0015529299591065286"
"531.0","0.012090871767203745","0.0015812572697067018"
"532.0","0.011673638010485874","0.0016104980998001173"
"533.0","0.011295815068114747","0.0016406891276324895"
"534.0","0.010955560261378675","0.0016718690947962525"
"535.0","0.010651575098437865","0.0017040789366782826"
"536.0","0.010383121834733869","0.0017373619233792431"
"537.0","0.010150063666882106","0.0017717638120192359"
"538.0","0.0099529337976280996","0.0018073330114401402"
"539.0","0.0097930411750488285","0.001844120760421331"
"540.0","0.0096726241552107968","0.0018821813206440644"
"541.0","0.0095950679094445098","0.0019215721857720907"
"542.0","0.0095652071870004542","0.0019623543081639144"
"543.0","0.0095897425286304207","0.0020045923448976117"
"544.0","0.009677802828100622","0.0020483549249745952"
"545.0","0.0098416828618904349","0.0020937149397769338"
"546.0","0.010097751042816896","0.0021407498590868697"
"547.0","0.010467410889990121","0.0021895420752406575"
"548.0","0.010977701120297754","0.0022401792782859105"
"549.0","0.011660444485478689","0.0022927548653470411"
"550.0","0.012547676531463619","0.0023473683877826799"
"551.0","0.013660211099777877","0.0024041260401485506"
"552.0","0.014989720054044177","0.0024631411954665933"
"553.0","0.016489622482679971","0.0025245349918548575"
"554.0","0.018104601524219093","0.0025884369762028429"
"555.0","0.019825565099551318","0.0026549858112954292"
"556.0","0.021666147385763484","0.0027243300536089147"
"557.0","0.023504589215630804","0.0027966290099413812"
"558.0","0.024933833596031307","0.0028720536821152088"
"559.0","0.025365637683458481","0.0029507878102248801"
"560.0","0.024452400371705194","0.0030330290263241074"
"561.0","0.022416492898920202","0.0031189901320842922"
"562.0","0.019857858728968607","0.0032089005158481947"
"563.0","0.017322648937292729","0.0033030077266922192"
"564.0","0.015103436500043733","0.0034015792256503717"
"565.0","0.013283648780207104","0.0035049043372049164"
"566.0","0.011840866067610352","0.0036132964275878976"
"567.0","0.010717721383675518","0.0037270953404535167"
"568.0","0.0098552410845833653","0.003846670125181893"
"569.0","0.0092046408327017253","0.0039724220985901185"
"570.0","0.0087297798461120693","0.0041047882873145045"
"571.0","0.0084064373593393717","0.0042442453057798413"
"572.0","0.0082209939740867169","0.0043913137337204516"
"573.0","0.0081694364473414247","0.0045465630679487491"
"574.0","0.0082568704364837132","0.0047106173358287123"
"575.0","0.0084972710042979203","0.004884161473133807"
"576.0","0.0089125556028790878","0.0050679485871808544"
"577.0","0.0095287072452903219","0.0052628082479897068"
"578.0","0.010364040754244883","0.0054696559765388389"
"579.0","0.011401362620805409","0.0056895041309871948"
"580.0","0.012538169015497628","0.0059234744302881443"
"581.0","0.013536377292308398","0.0061728124015366093"
"582.0","0.014054117179279971","0.0064389040946918764"
"583.0","0.013836451164713888","0.0067232954785779063"
"584.0","0.012925549965193534","0.0070277150185573522"
"585.0","0.011621102504716417","0.0073541000432012678"
"586.0","0.01024646198443714","0.0077046276400332021"
"587.0","0.0089981822864711979","0.0080817509859949406"
"588.0","0.0079464750314433303","0.008488242225736126"
"589.0","0.0070903724194910688","0.0089272432720269423"
"590.0","0.0064017399078444169","0.0094023262331098447"
"591.0","0.0058476056159320897","0.0099175655922251488"
"592.0","0.00539864456753931","0.010477624802221981"
"593.0","0.0050312486449376748","0.011087860649677725"
"594.0","0.0047271939836539207","0.011754449637508445"
"595.0","0.0044726448364849521","0.012484541799293956"
"596.0","0.0042571381804336391","0.013286448883278524"
"597.0","0.0040727395789374125","0.014169875853834514"
"598.0","0.0039133936530489754","0.015146207325178108"
"599.0","0.0037744407887751741","0.016228864105603754"
"600.0","0.0036522624540467753","0.017433749825458041"
"601.0","0.0035440218423007149","0.01877981412056667"
"602.0","0.0034474738542255045","0.020289767714207596"
"603.0","0.0033608251720656621","0.021990996939455689"
"604.0","0.0032826305139913043","0.023916742137268916"
"605.0","0.0032117151118766559","0.026107627919483338"
"606.0","0.0031471163042001717","0.028613666327117482"
"607.0","0.0030880391594764346","0.031496900497276485"
"608.0","0.0030338224767523462","0.034834922334827927"
"609.0","0.0029839125221242211","0.038725590875901647"
"610.0","0.0029378425788473567","0.04329340919204816"
"611.0","0.0028952169013087932","0.048698199732496013"
"612.0","0.0028556980312049534","0.05514696302710563"
"613.0","0.002818996700325115","0.062910113232281031"
"614.0","0.0027848637380498693","0.072343614104197818"
"615.0","0.0027530835437435644","0.08391872297116014"
"616.0","0.0027234687891853097","0.098260582047309183"
"617.0","0.0026958560943010166","0.11619440804410999"
"618.0","0.0026701024780128031","0.13879007579358632"
"619.0","0.0026460824302198655","0.16737441368065809"
"620.0","0.002623685484513021","0.20342897543020197"
"621.0","0.0026028141969207338","0.2481849277347391"
"622.0","0.0025833824557679763","0.30157064869091882"
"623.0","0.0025653140630562971","0.36016562395987717"
"624.0","0.0025485415397205136","0.41471031186465213"
"625.0","0.002533005116484298","0.45029506795133079"
"626.0","0.0025186518794241899","0.45351708505626331"
"627.0","0.0025054350452102399","0.42302072003848518"
"628.0","0.00249331334566473","0.37072786647753209"
"629.0","0.002482250505029066","0.31202884502664957"
"630.0","0.0024722147963534896","0.25736726909486474"
"631.0","0.0024631786658794856","0.21104418153885834"
"632.0","0.0024551184162903764","0.17355080797507602"
"633.0","0.0024480139413557531","0.14378661311931817"
"634.0","0.0024418485058633793","0.12027193473361231"
"635.0","0.0024366085658767745","0.10163931727947147"
"636.0","0.002432283625323993","0.086772025886647383"
"637.0","0.002428866125751045","0.074804020582476399"
"638.0","0.0024263513667924157","0.065077935914870336"
"639.0","0.0024247374555461925","0.057098126513184966"
"640.0","0.0024240252836143397","0.05049049424401153"
"641.0","0.0024242185310972024","0.044971217036994686"
"642.0","0.0024253236973320737","0.040323375219040107"
"643.0","0.0024273501586532281","0.036379779994252084"
"644.0","0.0024303102539389725","0.033010428442091531"
"645.0","0.0024342193992143014","0.030113331524733222"
"646.0","0.0024390962331092528","0.027607779189785017"
"647.0","0.0024449627955485014","0.025429363668067969"
"648.0","0.0024518447426836298","0.023526274636134291"
"649.0","0.0024597716017946288","0.021856519203551899"
"650.0","0.0024687770707033287","0.020385818818620602"
"651.0","0.0024788993671847003","0.019086005301562778"
"652.0","0.0024901816349625927","0.017933787775837019"
"653.0","0.0025026724141726043","0.0169097973972442"
"654.0","0.0025164261857114918","0.015997841798416228"
"655.0","0.0025315040007265694","0.01518431909010738"
"656.0","0.0025479742086996333","0.014457754188317727"
"657.0","0.0025659133002350872","0.013808429626779237"
"658.0","0.0025854068838805644","0.013228089885481161"
"659.0","0.0026065508202279776","0.012709703330812871"
"660.0","0.0026294525413376752","0.012247269624000268"
"661.0","0.0026542325894207395","0.011835663268018062"
"662.0","0.0026810264159873756","0.011470506083295967"
"663.0","0.0027099864916878985","0.011148063011986871"
"664.0","0.0027412847883083579","0.010865156881543596"
"665.0","0.0027751157084466289","0.010619098707242695"
"666.0","0.002811699556085932","0.0104076308509002"
"667.0","0.0028512866636497638","0.010228880931774098"
"668.0","0.0028941623195497014","0.010081324844712502"
"669.0","0.0029406526765634079","0.0099637576095559632"
"670.0","0.0029911318680616683","0.0098752710772458795"
"671.0","0.0030460306194417283","0.0098152377696033872"
"672.0","0.0031058467205872676","0.0097833003452926816"
"673.0","0.0031711578278461666","0.0097793663755184439"
"674.0","0.0032426371992347242","0.009803608289303347"
"675.0","0.0033210731458478636","0.0098564685185520366"
"676.0","0.0034073932217678956","0.0099386700459715201"
"677.0","0.0035026944964813927","0.010051232742946165"
"678.0","0.0036082816894211184","0.01019549608914508"
"679.0","0.0037257155403573904","0.010373149101968694"
"680.0","0.0038568746055398775","0.010586268585257221"
"681.0","0.0040040347987625353","0.010837367149720315"
"682.0","0.0041699725696829571","0.01112945288382672"
"683.0","0.0043580998169243327","0.011466103091608329"
"684.0","0.004572641740720809","0.011851555200436105"
"685.0","0.0048188732332865155","0.012290818827619872"
"686.0","0.0051034356208729831","0.012789814147883034"
"687.0","0.0054347643289525457","0.013355543217641009"
"688.0","0.0058236702275161947","0.0139963029151125"
"689.0","0.0062841339025743554","0.014721950826079242"
"690.0","0.0068343931120767813","0.015544238993120898"
"691.0","0.0074984268859964662","0.016477235302686064"
"692.0","0.0083079551131928289","0.017537858907150365"
"693.0","0.0093050491613262173","0.018746565177366423"
"694.0","0.010545302792816869","0.020128228270879098"
