"v / cm^-1","IR Intensity / AU","Raman Intensity / AU"
"1251.0","0.0093392768551716406","0.00023301996511601198"
"1252.0","0.0096261108456079103","0.00023553566379177894"
"1253.0","0.0099351598395969638","0.0002381409029117632"
"1254.0","0.010268220087182034","0.0002408393131310803"
"1255.0","0.010627303662579593","0.00024363471809296441"
"1256.0","0.011014667409274743","0.00024653114675610648"
"1257.0","0.011432846755496972","0.00024953284665221346"
"1258.0","0.011884695321126576","0.00025264429815474775"
"1259.0","0.012373431441210416","0.00025587022984781261"
"1260.0","0.012902692985726718","0.00025921563509304904"
"1261.0","0.013476602174079555","0.00026268578990229995"
"1262.0","0.014099842484384853","0.00026628627223482124"
"1263.0","0.014777750266064921","0.00027002298285009615"
"1264.0","0.015516424311513399","0.00027390216786102133"
"1265.0","0.016322857471082832","0.00027793044314755128"
"1266.0","0.01720509546221349","0.00028211482080802255"
"1267.0","0.018172429404707861","0.00028646273784458276"
"1268.0","0.019235630413728413","0.00029098208730067961"
"1269.0","0.020407236941646454","0.00029568125209275482"
"1270.0","0.021701908673897357","0.00030056914180548629"
"1271.0","0.023136864921480361","0.00030565523275055928"
"1272.0","0.024732430988190595","0.00031094961162349494"
"1273.0","0.026512723449021391","0.00031646302313208778"
"1274.0","0.028506515398022132","0.0003222069220141372"
"1275.0","0.030748336560515056","0.00032819352991216418"
"1276.0","0.033279882216500439","0.00033443589762952258"
"1277.0","0.036151831300711264","0.0003409479733567881"
"1278.0","0.039426210923447606","0.00034774467753067597"
"1279.0","0.043179496343621726","0.00035484198507139636"
"1280.0","0.047506708493086691","0.00036225701583990626"
"1281.0","0.052526874523297705","0.00037000813426581766"
"1282.0","0.058390362996564769","0.00037811505922201802"
"1283.0","0.065288810680347351","0.00038659898536592453"
"1284.0","0.073468641724462991","0.00039548271733280254"
"1285.0","0.08324955863840848","0.00040479081835737951"
"1286.0","0.095049851909481745","0.00041454977512034736"
"1287.0","0.10942084780745426","0.00042478818087141881"
"1288.0","0.12709298471780028","0.00043553693917643593"
"1289.0","0.14903497477658592","0.00044682949097992711"
"1290.0","0.17652286570715889","0.00045870206807514493"
"1291.0","0.21120158635719655","0.0004711939765414572"
"1292.0","0.25508400875677356","0.00048434791425656877"
"1293.0","0.31034452655996292","0.00049821032723359928"
"1294.0","0.37859026675476781","0.00051283181028890232"
"1295.0","0.4590667784329463","0.0005282675584379825"
"1296.0","0.54538618460869548","0.00054457787647110888"
"1297.0","0.6221137112558166","0.00056182875541042258"
"1298.0","0.6666029850085381","0.00058009252603715192"
"1299.0","0.66144902797360416","0.00059944860145100991"
"1300.0","0.60883668057033358","0.00061998432274568225"
"1301.0","0.52855807975014735","0.00064179592443095877"
"1302.0","0.44248548617900257","0.00066498963929858949"
"1303.0","0.36414541977458809","0.00068968296613393062"
"1304.0","0.29850643266183452","0.00071600612816750107"
"1305.0","0.24564657295990391","0.00074410375562660694"
"1306.0","0.20374817701886841","0.00077413683242335152"
"1307.0","0.17063389186676584","0.00080628495520121467"
"1308.0","0.14435645478827533","0.00084074896303982355"
"1309.0","0.12334660809606288","0.00087775400857545015"
"1310.0","0.10639425181110215","0.00091755315676223773"
"1311.0","0.092582763892097769","0.00096043161678958868"
"1312.0","0.081221170956418606","0.0010067117368417334"
"1313.0","0.071787536512594674","0.0010567589218176269"
"1314.0","0.063885347216707425","0.001110988672637894"
"1315.0","0.057211061085526649","0.0011698749947486504"
"1316.0","0.051530307584549899","0.0012339604860768178"
"1317.0","0.046660503928119518","0.0013038684952597164"
"1318.0","0.042458137520875731","0.0013803178451968915"
"1319.0","0.038809417333900448","0.0014641407526179058"
"1320.0","0.035623356322815852","0.0015563047520069046"
"1321.0","0.032826613856815651","0.0016579396663892374"
"1322.0","0.030359619361239744","0.0017703709782171124"
"1323.0","0.028173634948810474","0.0018951613687705072"
"1324.0","0.026228511365283886","0.0020341627531470906"
"1325.0","0.024490959843131876","0.0021895818950497968"
"1326.0","0.022933210881054131","0.0023640637191776979"
"1327.0","0.021531965488533082","0.0025607978602880297"
"1328.0","0.020267569195940811","0.0027836559562448657"
"1329.0","0.019123357011806428","0.0030373699365927099"
"1330.0","0.018085130513509576","0.0033277654077810146"
"1331.0","0.017140737784518693","0.0036620696634684967"
"1332.0","0.016279733941223184","0.0040493215242495247"
"1333.0","0.015493105217229981","0.0045009210686760941"
"1334.0","0.014773043483678819","0.0050313725989401988"
"1335.0","0.014112761031417174","0.0056592953949187019"
"1336.0","0.013506337677002739","0.0064088053582183916"
"1337.0","0.012948593962107612","0.0073114065989147549"
"1338.0","0.01243498552811269","0.0084085704807395304"
"1339.0","0.011961514762196512","0.0097552010853749187"
"1340.0","0.011524656600193837","0.011424131526172786"
"1341.0","0.011121295988561779","0.013511505678947123"
"1342.0","0.010748674993062026","0.016141973176266759"
"1343.0","0.010404347925437055","0.019470123445686622"
"1344.0","0.01008614316427779","0.023668578739248759"
"1345.0","0.0097921305898506783","0.02888080227514046"
"1346.0","0.0095205937481930552","0.035098495997387305"
"1347.0","0.0092700060175552636","0.041923218907789925"
"1348.0","0.0090390101782032717","0.048276231583593711"
"1349.0","0.0088264008908767299","0.052420388724416893"
"1350.0","0.0086311096746599699","0.052793869345449072"
"1351.0","0.008452192045472989","0.049238363018941078"
"1352.0","0.0082888165348402303","0.043142747166622121"
"1353.0","0.0081402553574496765","0.036300289823697866"
"1354.0","0.0080058765372028346","0.029927993588565554"
"1355.0","0.0078851373365433908","0.024527116422981516"
"1356.0","0.007777578864121143","0.020154948160343428"
"1357.0","0.0076828217623664923","0.0166832719479976"
"1358.0","0.0076005629002248642","0.013939677826795078"
"1359.0","0.0075305730179161335","0.011764823209289654"
"1360.0","0.007472695290845952","0.010028577162096573"
"1361.0","0.0074268447993585803","0.0086300191495520488"
"1362.0","0.0073930089105176964","0.007492543330841735"
"1363.0","0.0073712485981773067","0.0065583874741528738"
"1364.0","0.0073617007489400156","0.005783951912092012"
"1365.0","0.0073645815249499206","0.005136155687148522"
"1366.0","0.0073801908806967569","0.0045897129203297587"
"1367.0","0.0074089183611378874","0.0041251318676818645"
"1368.0","0.0074512503437108692","0.0037272530710230284"
"1369.0","0.007507778928732947","0.0033841805398917434"
"1370.0","0.0075792127331672987","0.0030864969078263486"
"1371.0","0.0076663899041841295","0.002826683453906615"
"1372.0","0.0077702937444288547","0.0025986883193818678"
"1373.0","0.0078920714343827941","0.0023976024798210392"
"1374.0","0.0080330564537900318","0.0022194145846023273"
"1375.0","0.0081947954505205856","0.0020608239455869449"
"1376.0","0.008379080490239988","0.0019190967318028639"
"1377.0","0.0085879878554914729","0.0017919545201644964"
"1378.0","0.0088239248637512358","0.0016774872672290437"
"1379.0","0.009089686561428249","0.0015740848552909937"
"1380.0","0.0093885246526061658","0.001480382872191179"
"1381.0","0.0097242316755070148","0.0013952193780808538"
"1382.0","0.010101244298026104","0.0013176002126186563"
"1383.0","0.010524770737530447","0.0012466709857726825"
"1384.0","0.01100094881814195","0.0011816943330840799"
"1385.0","0.0115370431985602","0.0011220313434132105"
"1386.0","0.012141693028270084","0.0010671263134369537"
"1387.0","0.012825224992570165","0.0010164941697583692"
"1388.0","0.013600051775004467","0.00096971004180312686"
"1389.0","0.014481182953472249","0.00092640057790429361"
"1390.0","0.015486885048316502","0.00088623668132181265"
"1391.0","0.0166395409999219","0.00084892740845682508"
"1392.0","0.017966778412074749","0.00081421482269675388"
"1393.0","0.019502962802457707","0.00078186963752114691"
"1394.0","0.021291190160855816","0.00075168751423337042"
"1395.0","0.023385966856954557","0.00072348590486657788"
"1396.0","0.025856840196861245","0.0006971013508941784"
"1397.0","0.028793346224822047","0.00067238716446405803"
"1398.0","0.03231177716896716","0.00064921143182439473"
"1399.0","0.036564433028657188","0.00062745528907559773"
"1400.0","0.041752169371966616","0.00060701142887907913"
"1401.0","0.048141048288979332","0.00058778280367831847"
"1402.0","0.05608334831391476","0.00056968149665382261"
"1403.0","0.066041063699605829","0.00055262773628753331"
"1404.0","0.07860381163271124","0.00053654903424888648"
"1405.0","0.094477166345560873","0.00052137942948889755"
"1406.0","0.11438147946735885","0.00050705882406384603"
"1407.0","0.13873503075266311","0.00049353239840527739"
"1408.0","0.1669285965408247","0.00048075009558763487"
"1409.0","0.19613181248219194","0.00046866616568307909"
"1410.0","0.22038282619872346","0.00045723876258692595"
"1411.0","0.23206805491228974","0.0004464295867888994"
"1412.0","0.22680968680815475","0.00043620356848955044"
"1413.0","0.20729883701202731","0.00042652858624596016"
"1414.0","0.18094389708674169","0.0004173752169994342"
"1415.0","0.15459650003989725","0.00040871651390944391"
"1416.0","0.13205324228461546","0.00040052780890840616"
"1417.0","0.1145406247560414","0.00039278653731419238"
"1418.0","0.10191246975998194","0.00038547208220248992"
"1419.0","0.093396268471286417","0.00037856563655852766"
"1420.0","0.087802963223140698","0.00037205008150496957"
"1421.0","0.083514597900963675","0.00036590987914656689"
"1422.0","0.078750093860226883","0.00036013097878806721"
"1423.0","0.072368055641994236","0.00035470073547474231"
"1424.0","0.064504274127028846","0.00034960783997895969"
"1425.0","0.056173182289630502","0.00034484225951521139"
"1426.0","0.048359029808087164","0.00034039518861328201"
"1427.0","0.041568912584796884","0.00033625900971788068"
"1428.0","0.035901067266273103","0.00033242726321595505"
"1429.0","0.031248386955669335","0.00032889462672285209"
"1430.0","0.0274409276508687","0.00032565690358826184"
"1431.0","0.024312328970422719","0.00032271102071532143"
"1432.0","0.021721985942528655","0.00032005503592436306"
"1433.0","0.019557953726391283","0.00031768815523982701"
"1434.0","0.017733243480719394","0.00031561076063845009"
"1435.0","0.016180752391272982","0.00031382444897312044"
"1436.0","0.014848649402062961","0.00031233208298453457"
"1437.0","0.013696667367479742","0.0003111378555376601"
"1438.0","0.012693271553959887","0.00031024736847869465"
"1439.0","0.011813542946645966","0.00030966772780883372"
"1440.0","0.011037606977991547","0.00030940765722353849"
"1441.0","0.010349466558962623","0.00030947763248217721"
"1442.0","0.0097361313876474318","0.00030989003956772491"
"1443.0","0.0091869638567424194","0.00031065936018802678"
"1444.0","0.008693183727469269","0.00031180238888184564"
"1445.0","0.0082474898171276626","0.00031333848685317526"
"1446.0","0.0078437685380568171","0.00031528987870216898"
"1447.0","0.007476867411023911","0.00031768199949605357"
"1448.0","0.0071424175899283933","0.00032054390118647208"
"1449.0","0.0068366936666328362","0.00032390872930466752"
"1450.0","0.0065565020679315715","0.000327814283247536"
"1451.0","0.0062990915588816837","0.00033230367642795233"
"1452.0","0.0060620809717128752","0.0003374261162601096"
"1453.0","0.0058434004580994727","0.00034323782859100276"
"1454.0","0.0056412434347030407","0.00034980315704249591"
"1455.0","0.0054540270422504238","0.00035719587515003288"
"1456.0","0.0052803594270988529","0.0003655007586447778"
"1457.0","0.0051190125241908583","0.00037481547735304009"
"1458.0","0.0049688993024010093","0.00038525288182122204"
"1459.0","0.0048290546498973453","0.00039694378005072353"
"1460.0","0.0046986192446086513","0.00041004032618567951"
"1461.0","0.0045768258852003215","0.00042472017774248573"
"1462.0","0.0044629878599959415","0.00044119162390064177"
"1463.0","0.0043564890116539389","0.00045969994850228994"
"1464.0","0.0042567752190822298","0.00048053537332930099"
"1465.0","0.0041633470687962538","0.00050404303779863892"
"1466.0","0.004075753528544758","0.00053063562154070194"
"1467.0","0.003993586468720404","0.00056080942218248678"
"1468.0","0.0039164759035129901","0.00059516498460007359"
"1469.0","0.0038440858452468661","0.00063443377229573203"
"1470.0","0.0037761106828780176","0.00067951292294156623"
"1471.0","0.0037122720099977899","0.00073151090542112923"
"1472.0","0.0036523158395179965","0.00079180799053924129"
"1473.0","0.0035960101519847314","0.00086213699682587748"
"1474.0","0.0035431427325734502","0.00094469196129976689"
"1475.0","0.0034935192585646836","0.0010422754510757482"
"1476.0","0.0034469616047352572","0.0011584994428184684"
"1477.0","0.0034033063388235734","0.001298060239279039"
"1478.0","0.0033624033831990826","0.0014671145223987784"
"1479.0","0.0033241148222163822","0.0016737897211776341"
"1480.0","0.003288313837568843","0.001928861827447246"
"1481.0","0.0032548837563617272","0.0022466117337947606"
"1482.0","0.0032237171986714596","0.0026457855035255926"
"1483.0","0.0031947153131040001","0.003150332970826271"
"1484.0","0.0031677870903593047","0.0037889553151695394"
"1485.0","0.0031428487460904426","0.0045910323094257256"
"1486.0","0.0031198231654478927","0.0055737958053437469"
"1487.0","0.0030986394026495208","0.0067128219207707174"
"1488.0","0.003079232229737544","0.0078930751897591835"
"1489.0","0.0030615417293947691","0.0088704149739997854"
"1490.0","0.0030455129273095354","0.0093295796810231452"
"1491.0","0.0030310954601157772","0.0090835723252116005"
"1492.0","0.003018243275402956","0.0082351123774323069"
"1493.0","0.0030069143606998279","0.0070845779299180062"
"1494.0","0.002997070498694636","0.0059122010914980649"
"1495.0","0.0029886770462689781","0.0048721136050151898"
